date,BM,MOM,HP,BASIS
2019-01-30,0.1686551647799914,-0.03915784920393935,0.01023870371875692,-0.002820718114463626
2019-02-06,-0.03810910316234564,-0.02308746621862686,0.022640618590607064,-0.009099322446081397
2019-02-13,0.0051379840017120385,-0.13052070707547658,-0.0010392712667031817,0.0019085438906793952
2019-02-20,0.07522503848314374,-0.07889093773961758,0.009732968925971003,0.04241931784593347
2019-02-27,-0.028726797551216737,0.03379642216053993,-0.013620544669853499,-0.005008265504709599
2019-03-06,-0.010306170090295191,-0.008676624272542519,-0.009210252997365964,-0.019269048013948138
2019-03-13,0.012473324425980746,-0.03401015123540421,-0.0029211232571810164,-0.022092116280779315
2019-03-20,0.0009813752458791294,0.024638524295444865,0.02143516972507748,0.0052117025838170315
2019-03-27,-0.039189104752244935,0.0640337523474025,-0.041851095939930416,-0.005019336656080462
2019-04-03,-0.0045966570824492944,-0.02821590376307184,0.008460440098437008,0.0327998844470624
2019-04-10,0.016854186848190292,-0.032766963151535086,0.00495301964460881,-0.012528056854372615
2019-04-17,0.026993712313898854,-0.05858122547087384,-0.014692117905872843,-0.012342314394336678
2019-04-24,-0.0008481579235438304,-0.01603835798180616,-0.012307300191723616,-0.006167211710722939
2019-05-01,-0.046282723066276385,0.05940088162960255,-0.02660593557551625,-0.018282504530004802
2019-05-08,-0.021123200812206387,-0.07629315657483851,-0.004847107317886434,-0.0014492054396442675
2019-05-15,-0.02131770616375088,0.030357985933792075,0.0317657763953296,-0.006053266894483748
2019-05-22,-0.04048674897342702,0.09394185216266282,0.01832757968914437,-0.0029364801163602548
2019-05-29,-0.0201203026523148,0.04859258084660355,0.004202578489257161,-0.013047245330951876
2019-06-05,0.006742215309302812,0.055751675790484664,6.85617163528468e-05,-0.03886879436600127
2019-06-12,-0.06622828796854134,0.061773010550114776,0.011166865533389535,0.006544993724839743
2019-06-19,0.035173775718566766,-0.05157430728443385,0.006259437760134941,-0.006262430581173093
2019-06-26,0.042378203741936585,-0.014564099987586506,0.019369635759348327,-0.006313735651959617
2019-07-03,-0.08658735788296307,0.03670478015012754,-0.009433350951506863,-0.042367618592971036
2019-07-10,0.02166192617106911,-0.022972943679864702,0.0029796765070366606,0.017771949761917448
2019-07-17,-0.08069755183492328,0.10068679003304776,0.012204179801164236,-0.020896891995973887
2019-07-24,0.02014521817700301,-0.008977253574646099,0.008441390922871644,0.015508573496656134
2019-07-31,-0.005487975251095827,0.03511569919384881,-0.01812308321060219,-0.002575708018679016
2019-08-07,-0.15016054798186737,0.1253140922606707,-0.06051829474087792,-0.06392790385730392
2019-08-14,-0.0771803780412513,0.0772278597876704,-0.017810767734748573,-0.025178870124814148
2019-08-21,-0.008762066576064233,-0.023936838798066844,-0.0005046471292753964,0.006533006697856288
2019-08-28,-0.04535808094583804,0.06393566843210238,-0.015676362103824757,-0.030142866667588187
2019-09-04,0.008586926986277778,0.00044457739202864895,0.026886585792773567,0.01655515833761029
2019-09-11,0.1774004471179006,-0.1644057106997551,0.04474917107963068,0.043925304328766526
2019-09-18,0.02491998666982063,-0.05517527838851891,0.012611690429791133,0.013590354482056501
2019-09-25,-0.060710078861830545,0.08625834241856752,-0.017758383304257386,-0.01331797541460968
2019-10-02,-0.09018238345794344,0.11909144698942362,-0.027832275375920777,-0.041709024254799616
2019-10-09,-0.038903371895930954,-0.02832038323143279,-0.007995869684965129,-0.0020819299532152816
2019-10-16,0.010004423550529506,0.06399316535371334,0.042991803678250756,0.009560070968812355
2019-10-23,0.06817964948095602,-0.011983593186048238,0.04198672893496738,0.013173076599183814
2019-10-30,-0.014854287639085457,0.0685712153758902,-0.01230334749394059,-0.027096926043218363
2019-11-06,0.09241194232934721,-0.11778835557289266,0.025453227311676038,0.006865996356336731
2019-11-13,-0.05272162622178778,0.03284977902686489,0.010724896793748447,-0.0037768066456613522
2019-11-20,-0.10466774223756894,0.06628229544395241,0.0007462687589490829,-0.008109064714608349
2019-11-27,0.00071761645825252,-0.05317329093630352,-0.009155652288540518,0.00031652687900953803
2019-12-04,-0.017334577800301464,-0.08645896976557974,-0.004572390919899733,-0.006590638160583823
2019-12-11,0.04848914717023171,-0.16731149835017167,-0.0005654243850440766,0.009537058882100748
2019-12-18,0.05386970501029093,-0.04046860778067425,0.012613021898536612,0.01887015929291423
2019-12-25,0.015657272125375675,0.001331340859000234,-0.007517646088587687,0.0010784346398000945
2020-01-01,0.013135106821444639,-0.010430747893567082,-0.003496734460950305,-0.003952127040579909
2020-01-08,-0.05572748524515001,0.010759654904050169,-0.0064979829659385195,-0.007766703526073001
2020-01-15,-0.05385199857275663,-0.029394921984753075,-0.007302983039738552,-0.0136922718840255
2020-01-22,-0.11104135212422732,0.05262879663523203,0.01890943322905183,0.006029249700310686
2020-01-29,-0.06877584774933533,-0.03334499639729745,-0.0007106049485118525,-0.009665573349205536
2020-02-05,0.045653011033781464,-0.09648151687025847,-0.006608010149136617,0.0035498150009943275
2020-02-12,-0.09278954427471124,0.14170108383491353,0.019988522892731515,-0.017512204312292157
2020-02-19,0.018841370591380555,-0.07375460393192533,0.00692773955014642,0.0021350263386388517
2020-02-26,-0.11408398718981563,0.1246985999694401,0.010157564444903094,-0.03249826894181003
2020-03-04,-0.08010402053375426,0.10482692241637448,-0.06621285530503632,0.04774506192191903
2020-03-11,-0.22594251303479207,0.29886153542135224,-0.14876751320474263,0.1563325333201552
2020-03-18,0.0334174350699587,-0.15034072960216954,-0.17086485834084594,0.23757203271036964
2020-03-25,0.20441289476268074,-0.14111000885506428,0.24044093773699496,-0.2263555972033256
2020-04-01,-0.24268409188600049,0.20656216397667007,0.004361814004256649,0.04872353117763156
2020-04-08,0.20657475631312655,-0.350916189704929,0.028668065136112628,-0.12532969146087664
2020-04-15,0.031480781895144264,-0.002740393226469146,0.08722481278813694,0.062042853250583924
2020-04-22,0.12809907995516237,-0.1407421723792144,0.0340545489194669,-0.04092773748293707
2020-04-29,0.27828600033428785,-0.4449204447445193,0.01835157282357254,-0.0838494397989622
2020-05-06,-0.045376356724460415,0.06665582168507934,0.0026562687538969412,-0.045484022238295896
2020-05-13,-0.14000517051708575,0.008812078483617671,-0.019711692401137928,-0.04544025777276499
2020-05-20,0.02061740286505869,-0.13579798049965391,0.07244935209525713,0.07630198984174125
2020-05-27,0.13981737884455603,-0.03420892163785545,0.003658208845064473,0.08026079905239772
2020-06-03,0.01775955093154953,-0.07770235694233495,0.03127289104100217,0.022449502013615015
2020-06-10,0.3069589007554965,-0.3935071492464195,0.028663697767978735,0.03190247742484328
2020-06-17,-0.05698924751430454,0.0991908128956403,-0.03694598246185718,-0.03824669748934764
2020-06-24,-0.14628682420182912,0.1290695001647044,-0.02349431657454149,-0.02571282463758624
2020-07-01,-0.02744633359248596,0.03100141379850882,-0.02511019804605184,-0.01907435538607661
2020-07-08,0.037587758712423675,0.0486526411891139,-0.02424880826464432,0.011797939226885419
2020-07-15,0.012570240857789025,-0.0521187197428367,0.00889731590904723,0.023694443505720576
2020-07-22,-0.0006544237546696977,-0.0430275653580312,-0.00875853900324825,0.011419557173157353
2020-07-29,0.03374515230026393,-0.01783153371932848,-0.0035276536204861104,0.0258743214630527
2020-08-05,0.07000114415171947,0.016009624682161494,-0.0023056630720430806,0.024258060745629487
2020-08-12,0.02299246499526567,-0.03047738357439231,0.019857385438325464,-0.002865125809341642
2020-08-19,-0.008335089720213892,0.0918739864555683,-0.011847835092323155,0.011010262389128889
2020-08-26,-0.06277057161348795,0.03945590743729753,-0.001422137817480156,0.0023874832500841406
2020-09-02,-0.08404620817593242,0.05134882450817456,-0.021430901880531275,0.014466713006691292
2020-09-09,-0.0024106746379263487,0.025085872582553,-0.024507644828063394,-0.006213132248852837
2020-09-16,0.0342383574471041,0.015128363659431002,-0.02973780797786322,0.019840719369780317
2020-09-23,-0.03743352397473154,0.08119371790288564,0.03550587166315896,-0.03944479508515618
2020-09-30,-0.08427127285803737,0.04245206281739254,0.005495553164231962,0.019042989874975106
2020-10-07,0.1023534759745328,-0.017143912807960755,0.0010477844281100782,0.019984630227874486
2020-10-14,0.01361297317546525,0.0076406102346667625,0.0018311760121841325,0.031431723360726305
2020-10-21,0.02990452429323019,-0.0101570508786014,0.003836195259423695,0.01202969275992265
2020-10-28,0.011061813058384839,0.06437396175311876,0.0224887004114249,-0.02382909424923252
2020-11-04,-0.08161397842023797,-0.0396344397804992,-0.016164308787607946,0.04123542499405483
2020-11-11,0.08938431779763584,-0.23585296307685996,-0.08917215032255074,-0.058816064824129655
2020-11-18,0.06406807586691685,-0.1310670947628594,-0.05398505781061568,-0.05892405656187702
2020-11-25,0.13095693164669656,-0.245111694441983,-0.08082103716657225,0.0007448547174989236
2020-12-02,-0.04593186383196032,0.0398441262070645,0.0297739732200363,0.013296731821165201
2020-12-09,0.052823351487733455,-0.14476362996706918,-0.03404610273630009,-0.031191924447550864
2020-12-16,0.01071099602350305,0.05187977298088453,0.0023081612507491883,0.020386587210785637
2020-12-23,0.03470054203623905,0.08153470047148025,0.021533973125903074,0.0002651483757106377
2020-12-30,-0.04969705427929671,-0.013854056405823096,0.015607435699960212,0.007635410846934187
2021-01-06,0.15266997688651662,-0.07011572849030026,-0.04325887502084451,0.04358209988440473
2021-01-13,0.08998290334739506,-0.05085156367343546,-0.038095309905061464,0.022515057162028174
2021-01-20,-0.043375668112248245,-0.028528161948900906,0.0017985830103035456,0.011180077905265925
2021-01-27,0.01710857408193018,-0.006144918849982042,0.05094118374931689,-0.07605378727054721
2021-02-03,0.06086237902403031,0.04213720843307771,-0.045543936473699004,0.046012420177844536
2021-02-10,0.046925482464781,-0.025192541329376476,-0.05021014025005727,0.005645233859511926
2021-02-17,0.10318398194754495,-0.022897866529139936,-0.03719906758134264,-0.004165815070141389
2021-02-24,0.02620965712492943,-0.10362866152722763,-0.07043189590818702,0.014466873619912264
2021-03-03,0.02234138303733045,-0.03956565505964108,-0.012418779430494426,0.005694275179996825
2021-03-10,0.04211059052798498,-0.04500661011092305,-0.013704797700636692,0.0205839051371602
2021-03-17,-0.010360590378900303,0.010547744562804093,0.01794623105060733,-0.0017680676289560087
2021-03-24,-0.06722086231939056,-0.04707417713659553,0.06081711776860675,0.007108321601553799
2021-03-31,0.04921330569401794,0.040077972341690825,0.01530928116340918,0.002022228647400797
2021-04-07,-0.005480477486269512,0.009319754078218072,0.022215674465135296,0.0115109079396053
2021-04-14,-0.025576515376659125,0.02177709652277363,0.006146825043772661,-0.010111575155113621
2021-04-21,-0.058873786045376075,-0.05515971340232258,0.03714114151269958,-0.007944047824319019
2021-04-28,0.12856633685501154,0.13708093553013792,0.0018345572030986218,0.005079491068036623
2021-05-05,0.01792445684473381,0.019678216705661104,-0.04565056185589039,-0.0061766724717849456
2021-05-12,0.015952269265911246,-0.0266553562890613,0.005619843852808212,0.024428488602470412
2021-05-19,0.02847208907883022,-0.01612025524638137,0.01634904711586122,0.001616644391794612
2021-05-26,-0.004021489883686452,0.04363567763942818,-0.008466762132551736,0.015748689062657306
2021-06-02,0.07616554278387778,0.03835443266490302,-0.005887191008331277,0.02615536952638424
2021-06-09,0.009521209925097293,-0.048656691233025955,0.01520341899297666,0.007504640578500732
2021-06-16,-0.005229535609107502,0.0181350241440583,0.0353377371038105,0.00632852935652223
2021-06-23,-0.0065795894396440974,0.009875172173124874,0.021799592224777363,0.001828078370270934
2021-06-30,-0.0030622155111003843,-0.0367560336038042,-0.01015157606561147,0.003700402919083143
2021-07-07,-0.060565265444126104,-0.019555824687882008,-0.001437164421767661,-0.025787094831100133
2021-07-14,-0.03609095671294666,0.005220091532631924,0.010046931110333515,-0.004407159968639033
2021-07-21,-0.03337156716258909,-0.015791180979247203,0.0036550892364810954,-0.009936236242299359
2021-07-28,-0.02037867183991961,0.016155874601311494,0.0015886120842297513,0.00866603879576991
2021-08-04,-0.06071793965444106,-0.005254424047390176,-0.015057665113945212,-0.019232064056192596
2021-08-11,0.07141057991964422,0.09466180031218696,-0.03348793193800875,0.0010248104807817696
2021-08-18,-0.10056930051146702,-0.060339363587868955,0.045422925129575124,-0.04192746029145185
2021-08-25,0.05187988410865627,0.005369849083202392,-0.01555142916103683,0.014372008563920905
2021-09-01,0.024105312193597704,0.0011669470612244506,0.0004651338563500338,-0.023039559793756745
2021-09-08,0.021429457280065657,0.0023282429127213893,0.00010312659280439871,0.010520528122696209
2021-09-15,0.08176554543605759,0.035708066467977986,-0.010040613737662246,0.053342412098659614
2021-09-22,-0.01546175777828106,-0.02561091454000033,0.013089593561916319,0.013037880973347158
2021-09-29,0.10683962187262054,0.05173993278119783,0.010497256808197575,0.03680869510164897
2021-10-06,0.0486219623809843,0.027497646128122662,0.0020452665152368254,0.04316201987683582
2021-10-13,0.0032489251613278293,0.03214927918891329,-0.003948762047779269,0.030632433756034833
2021-10-20,0.02121937824507835,0.03911653582267516,0.012019518048527668,0.011343459725225592
2021-10-27,-0.03629280139755277,0.02277811816285592,0.004739596320191275,-0.004501620074272396
2021-11-03,-0.02159889138288066,-0.028170867825748576,-0.008314679572956295,-0.011032757207185467
2021-11-10,-0.006928969404589215,0.02236110323919517,-0.008664258394894594,-0.004436297579117876
2021-11-17,-0.007230002367147832,-0.03857156127508438,-0.012071470186163245,0.003629362530673161
2021-11-24,0.00464187767989278,0.05548716696940893,0.00905405236482252,-0.00021626111697223868
2021-12-01,-0.07453826533167103,-0.0849471849753888,-0.0059646288976992964,0.02300987679216011
2021-12-08,0.05672707266772878,-0.024824218179911872,0.013205573118833677,-0.020686608831956076
2021-12-15,-0.07949774959415531,-0.058034104850766384,-0.039488846691289235,0.01798428665811735
2021-12-22,0.025198415088364044,-0.00892859724287939,0.0076146468088596955,0.0016414711781573613
2021-12-29,0.004187340665720799,0.04181292784157377,-0.010615272361629534,-0.0045516319506115135
2022-01-05,0.05661899486585165,0.04325224032895157,-0.013782164972712322,-0.04080916054122142
2022-01-12,0.08680922670747585,0.07477488718317693,-0.009881303128130639,-0.015920763360895682
2022-01-19,0.01385826578747024,0.01778159242013437,-0.01109203262558957,-0.028371009785058635
2022-01-26,-0.009519581493016068,-0.008730117026863157,-0.0029350057653172133,-0.004406277947199031
2022-02-02,0.030961441158556778,0.09131007076469513,0.005977336549651949,0.007488183596264741
2022-02-09,-0.0036002991822391707,-0.021119729298830443,-0.002426855180817159,0.002773866696680864
2022-02-16,0.036968020673252756,0.030227748325331073,-0.0219545481005483,-0.015590845265113614
2022-02-23,0.012666938287839768,0.08114567812976893,-0.006835113424630064,-0.04774181549113085
2022-03-02,0.07114215011324516,0.009190777244469067,0.0003801143375458463,-0.0008249476020597774
2022-03-09,0.07622692045937435,0.042201239419012125,-0.04506029403695473,-0.04339991165259217
2022-03-16,-0.04881050093474551,0.004727025644682387,-0.010466053631695374,0.018019164872272328
2022-03-23,0.07283218019767942,0.04228349413627244,-0.0016723060962669407,-0.026500357829712315
2022-03-30,0.014809948125512677,0.01821382498657837,-0.0006754813032439078,-0.0077688762996947006
2022-04-06,-0.01818280951345625,0.026101138785082367,0.04632870486380533,-0.04357934174803079
2022-04-13,0.07802179190602357,0.0635122758154129,-0.02004667118481312,0.02250966332146772
2022-04-20,0.0360969478423929,0.12892455764398136,-0.013775362367284993,0.025144329485072784
2022-04-27,-0.07124228543742932,0.00699327733270233,0.02950065135323316,0.029751057585817954
2022-05-04,0.0830856008407621,-0.07068138672671438,-0.038913113926250464,0.011203546945131974
2022-05-11,-0.025881666256818252,0.1480217680455462,0.06315925946534642,-0.018678180181866358
2022-05-18,0.04130129949707792,-0.05145743851778953,0.0027734755724087047,-0.011763391980028851
2022-05-25,0.07162695196446495,0.1415386319963935,0.01811474519407734,0.00023211934861390796
2022-06-01,0.04958649437358311,0.003108871572572995,-0.02275358487697787,0.005330460619660971
2022-06-08,0.03318479866950408,-0.018787163893604623,-0.003248321762488785,-0.014985077366097839
2022-06-15,-0.048385914463145954,0.020073625831913286,0.01006282764346808,0.015436250070783163
2022-06-22,-0.14079055489284936,-0.20783153721658384,0.06150475943145922,0.03559512492838659
2022-06-29,-0.021719848634157563,-0.05218275807377665,0.012433971195505322,0.018023066893020273
2022-07-06,-0.0908830283136145,-0.03170418238031636,0.008049894139544017,-0.04136296578568588
2022-07-13,0.06271142968344634,-0.008009649448159774,-0.019384259824829532,0.02024889091249673
2022-07-20,0.07142133414552343,-0.02435378735997122,-0.028603594632292003,0.03986620172791799
2022-07-27,0.03707717831252716,0.03741686282692966,0.0020735918023946365,-0.008070009494129032
2022-08-03,-0.036678750902020704,-0.07799560463920563,-0.02999369496013722,-0.01033782571689925
2022-08-10,0.024422015289036127,-0.14089440975121814,0.009458919062071537,0.010097636526034515
2022-08-17,0.01818450810599304,-0.02103964439806623,0.024464466640188604,-0.005416858300617725
2022-08-24,0.0676748654975778,0.08502960208701686,0.06946976792833862,-0.042996175903944514
2022-08-31,-0.00703151886894663,0.06030237061753218,0.008853357681225346,-0.020279457143266517
2022-09-07,-0.03839088656050431,-0.026406076597706114,-0.02323893548277913,-0.012122307933889269
2022-09-14,0.04148587391610903,0.05286260987352474,0.05065725728722953,-0.016575588811322872
2022-09-21,-0.051846291659037175,0.03969511564203561,-0.02513521123044759,-8.97165218861698e-05
2022-09-28,-0.04394722003492642,0.0007458640846083192,-0.006798128680402318,-0.021685720234906114
2022-10-05,0.08459814012496478,0.11714171016996101,-0.029514572569122263,0.006180592496473358
2022-10-12,-0.0009981035118484284,0.05222367162092699,0.02398626588477936,0.018101832710742824
2022-10-19,0.013412798149339947,0.049096593229264435,0.014294569221598075,-0.014418441209807403
2022-10-26,-0.032160482977824735,-0.04378514980105056,-0.07660682526833662,-0.011593475407913341
2022-11-02,0.014325444716767288,-0.0052976305716087736,0.05611606898460087,0.0044749523771099985
2022-11-09,-0.003735386772783511,-0.06391842082184562,-0.0062836017459972585,0.03269467057428915
2022-11-16,0.014372402854593846,-0.11503814299146005,-0.00765556635587885,0.016837724756605207
2022-11-23,0.005819078958705044,0.04634263612639044,-0.021937618114907347,0.002797940889859466
2022-11-30,-0.03406008891174307,-0.01730949690026122,-0.019640412302578607,0.02253934307647476
2022-12-07,-0.08757988970375921,-0.03836804731370458,-0.06372660510699253,-0.0006279781158519395
2022-12-14,0.005358278869541497,0.0534468026069581,-0.0014180723232019108,0.006490678691005008
2022-12-21,0.010525205696850394,0.08463855285437939,0.03697376013310032,0.008626270803005251
2022-12-28,-0.03307544389027009,0.044498516070233606,-0.0014687663992819962,0.0033283671688542123
2023-01-04,-0.01322633639095,-0.17817001646493477,-0.013739780260098644,-0.03085681230398877
2023-01-11,0.018638324411261294,-0.06512286524404098,0.039548909501095963,0.013404588724056938
2023-01-18,0.02372502213214411,-0.02672596516270631,0.02250660800953316,0.0010563604529430452
2023-01-25,0.02941368231014152,-0.025156173779212535,0.020813747773003276,0.022239459042840967
2023-02-01,-0.025031591675557577,-0.11876963930079737,-0.016607277801948782,-0.009740728797629751
2023-02-08,-0.009662534596291694,0.05524244720784492,0.005525422242677252,0.0044596389680399695
2023-02-15,0.009855398571144057,0.029521496732328328,0.007082620993679232,0.005648421571612681
2023-02-22,-0.025250854479621547,0.018783690184824328,-0.05792482188732202,0.01663241286845703
2023-03-01,0.04837241993987691,0.03525652560591193,0.043218872958849186,-0.0011986887925662312
2023-03-08,-0.014375204103211907,0.03776939677294784,-0.017746921854461535,0.011430461646710355
2023-03-15,-0.12716920791180253,0.015980067068074158,-0.09311373385979199,0.001780679461940877
2023-03-22,0.023531196508840127,0.07894708066129737,0.028716067948120143,0.007325542362902026
2023-03-29,0.017951974603120445,0.0019138735229397644,0.006787005289449581,0.0019419098997885097
2023-04-05,-0.010453574712283014,0.03450036592573394,-0.014906202367908454,-0.017178311795360814
2023-04-12,-0.0015264049051478181,-0.0504033592755026,0.01205055910830444,-0.008633841660321962
2023-04-19,-0.012123206889770784,-0.02230035064830998,0.002346396593320834,0.010190433040075522
2023-04-26,-0.04368463252761687,0.01757987698848048,-0.030182493736054757,0.022835847730510478
2023-05-03,-0.03088225194726256,-0.029779699100407408,0.006388072892103035,0.001959556230066056
2023-05-10,0.003963437918202685,0.06883872549578726,-0.005370044827514775,-0.004287734276327691
2023-05-17,0.026619999326529628,0.03913405581323601,0.0023259157046750098,0.015248715781896738
2023-05-24,0.061754436633504495,0.02455217115063408,0.00014389183399226776,-0.014277564707965252
2023-05-31,-0.03487176539913201,-0.01089383121042686,-0.012613055387037676,0.002619376406598614
2023-06-07,0.09090667323555797,-0.10438124797903969,0.021686641642429363,-0.04755726642125635
2023-06-14,-0.032736992589523034,-0.009121769989193545,-0.004507297697187366,-0.01266690345231846
2023-06-21,-0.0034013690354172173,-0.005037720089146316,0.002247934548648599,0.01078989504325471
2023-06-28,0.008511947736292966,0.0464886018361264,-0.002231327135627235,-0.0009552840032009003
2023-07-05,-0.009332240703778756,-0.04014270461045055,0.01669999380683961,-0.023268938865450048
2023-07-12,0.07558137250609587,-0.009837108340367082,0.0361639024865614,0.03413869694720629
2023-07-19,0.001431410074894033,-0.02242455333939863,-0.014460388689458679,-0.0163249280173256
2023-07-26,0.022266686007497836,-0.03603781931536473,0.0123558256208483,0.01831283133883137
2023-08-02,-0.007572401130657099,0.019023930237394772,0.001021840101435429,0.009501768390174099
2023-08-09,-0.05882869374157296,0.02939590414922007,0.003794328279955357,0.0165102831092187
2023-08-16,0.04083066545614795,-0.015286901985935427,-0.006903551987939859,-0.017539757458176475
2023-08-23,0.016445286949359865,0.013934203982387263,-0.0004198495050869236,-0.009623337836832342
2023-08-30,-0.009773669245602681,-0.013591224998124662,0.0077815178465181,0.01693125765350724
2023-09-06,0.00701232734067979,0.0009919930023643275,0.011108169677795637,0.03419416702804309
2023-09-13,0.017235941043062666,0.08194920166507816,-0.011394024698081744,-0.01690087943340311
2023-09-20,0.020468978136159822,-0.026962058500938683,0.0019305884174622065,-0.010584469981904238
2023-09-27,0.02564273630139588,0.0003806678562610494,-0.002555380524282211,0.04191279976876733
2023-10-04,0.011135526866041842,-0.04701985105846454,0.026153860283848612,-0.03471625694867074
2023-10-11,0.024054031848584456,-0.02140590468287322,0.010619434601897494,-0.009514489363162973
2023-10-18,-0.015732804287689833,0.12680802678360012,-0.05934651868339562,0.048355197540536445
2023-10-25,-0.026003947580047954,-0.027959114744558772,0.009417955367832166,-0.020849372074616172
2023-11-01,0.04169064976148848,-0.029731240343147242,0.028211341266557034,-0.0013199325572822336
2023-11-08,-0.02584362914498729,0.06531629062761239,0.03394009710673989,0.004878056727131791
2023-11-15,0.05171234048685521,0.03117909151349194,0.016055171036655803,-0.003951076479246491
2023-11-22,-0.025690238558180124,-0.04356351994044873,0.0026060067891017008,-0.0061182106922390905
2023-11-29,0.04124352062460926,-0.003154782444712597,0.019957882646884594,0.011438673282842208
2023-12-06,-0.012205713698295859,-0.006169930949870816,0.012828571881810674,-8.34649254442335e-05
2023-12-13,0.0028258226618003354,-0.09316352399420146,0.0037542377513729262,0.0015475021916786305
2023-12-20,0.10634693331216262,-0.049177752853969546,0.023554504979976933,0.016700320051812666
2023-12-27,0.004442367693560045,-0.035190021669347836,-0.005544430171264197,-0.002230053810010152
